"geneid","coef"
"FILIP1",-2.0759968939604
"SLC25A42",-0.898564476958858
"FOXI2",-2.32337399710594
"MAP4K2",-0.580270770809897
"SMAP2",0.824405581833335
"TNFRSF1B",-0.339167693972378
"EEF1AKNMT",0.417917035081892
"FASTKD3",-0.0140758560226279
"RPUSD4",0.14810419102504
"THEM6",-0.226781834665438
"TNFSF8",1.15474056079833
"MRPS21",-1.95179918544529
"DMTN",0.345945403880451
"ID1",-0.0873566023942404
"TIMP3",0.620413873554262
"PLEKHG2",-0.476707295540315
"CIT",0.538631387474197
"KCNS2",2.52812737056751
"SERPINB9",-0.794687745704565
"CFH",-0.0685406467283631
"ABLIM1",-0.310497800246589
"TTC3",1.28883768025171
"ACAD11",0.474647176076495
"GPR183",-0.203856568088174
"DLK1",-0.216447297965819
"TNFRSF18",1.46915519608401
"KCTD21-AS1",0.56552355096697
"SLC46A1",-0.438192368591696
"IFI16",-0.0593374131269634
"TIMMDC1",-1.07245002772963
"CREB5",-0.425409952262011
"SCN3A",0.289906141060665
"TSGA10",-0.71564220706791
"HPSE",0.0923561481923743
"USP15",1.75684370006465
"TRMT10A",1.44788419704066
"COX10",1.08674902483788
"JUNB",-0.0117988244847114
"GON7",-1.31542527007753
"MRPL1",-1.71112601805514
"PDZD7",0.94790973070876
"PHAX",0.457726009333371
"EPOR",0.769714342766613
"TMTC4",1.36403465535147
"GPRC5A",-0.791366184068546
"DCTN5",0.730251376139389
"HIVEP2",-0.474815374282273
"C19orf38",1.11254741148829
"SORCS2",0.355070378925203
"ZSCAN5A",-0.175131813723496
"CNTNAP3P2",-0.0159182585478223
"IL2RA",-0.451341925045041
"MGAM2",-1.30206257763763
"PCDHB9",5.40127323496763
"CCR10",1.06176976112177
"HDHD5",0.408838347682556
"PIANP",-0.791372863535325
"HSPA2",-0.464831990695628
"ANKRD20A1",-1.16391787581332
"TRIM65",-0.444466563902818
"HHATL",0.246436019691268
"OR52N4",-0.180637694664439
"POM121L9P",0.134137002822141
"DOLPP1",1.32672099231448
"FAM155B",-2.4234847251146
"B4GALNT3",0.72116362908857
"TRG-AS1",-3.08269707679082
"ARHGAP6",-1.08838811452331
"ATG9A",0.111652555996067
"CSGALNACT1",-0.222740559143089
"GLIS3",-0.461669771002071
"PHTF1",2.31811457365807
"FAM153B",4.32060903281978
"FBXO7",0.512790202316466
"LOC441666",-0.154737083394437
"AP1S1",0.661918985814349
"HDDC3",-0.356989129491577
"CXCL8",-0.257990218680798
"VASN",-0.0190471862731588
"GRSF1",0.213651671536765
"HCAR3",-0.248576683285768
"NUDT14",-0.48382406514906
"CAMKMT",-4.60436670766454
"CILP2",0.505627104971655
"NFYB",0.365770400498049
"MIR1184-3",0.209622260500641
"MIR503HG",-0.0150974623239496
"PARP14",-1.3710933371728
"C16orf45",0.371846541798648
"MGAT5",-2.69187166364069
"IQCG",-0.963605886535522
"WISP1",0.25560948534961
"SCN5A",0.228722569535682
"GABRR2",4.39771052576378
"SCML1",-0.243014133489903
"FRZB",0.054886699956117
"PAX8",-0.763272208436555
"GZMH",0.245337067789719
"CDK11B",1.7304645858656
"GRK5",-0.329263359748028
"LRFN4",-0.113596386867502
"HAVCR2",0.35957230321595
"CFI",-0.0649127443281484
"NANP",-0.269699821686715
"KCTD10",-1.30364380796729
"HLCS",0.380518813204689
"PRKG2",0.958669000203061
"HMGCR",-1.0502524355554
"F8A2",0.278866344067203
"BHLHE40-AS1",0.0268978508408204
"LBX2",-1.04269340437348
"MRO",1.76346289029659
"VIPR2",0.287397284633903
"NFIL3",-0.321714110611097
"SLC25A43",2.59942621721627
"PTCHD4",2.4479958645242
"RIOK2",-0.00657708139659452
"BHLHE22",0.23022471451061
"AP3S2",1.46661517017333
"MEF2A",-0.165591511977325
"LINC00319",5.22047224798104
"EPSTI1",-0.0845411711282347
"F13A1",0.283321877585963
"MYL3",0.0416349753290229
"MEGF8",0.834094965149568
"DMAC1",0.856632112607501
"ZNF664",0.160856692024714
"CALCOCO2",0.363324784024766
"SCUBE1",1.83278694715031
"CFHR1",-0.0386941175359839
"VCAN",-0.644260822024042
"ADPRM",0.994805445041629
"AMIGO1",1.66911523063999
"MLST8",0.0590321507227199
"CFP",1.30714603550302
"TNFAIP2",-0.290913655282276
"GLIDR",-1.95093403913842
"TACC2",-0.875944621384085
"BAX",1.84081588426457
"EFHB",-4.52549042532558
"ADAM20P1",-2.66544011624885
"RIC8B",-0.0717876658700836
"GIMAP5",-0.024712290030309
"ALOX5",0.53739443844081
"RRM2B",0.0246310473714471
"SARM1",-0.462770355798389
"ZNF488",-4.14354391090313
"JMJD4",0.0479239386396313
"A4GALT",-0.902548444661089
